mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	step time/s	Pwe/W	Rwe/Ohm	
2	0	0	1	0	2.056633948045055E+002	1.8513595E-001	1.8480650E-001	-5.903204302497533E-002	3.000000000000000E+000	-1.8368190E-004	13	3.871399902200210E+000	-1.0909505E-005	3.1306133E+003
2	0	0	1	0	2.056833948040003E+002	1.8413556E-001	1.8382062E-001	-5.881011429139299E-002	3.000000000000000E+000	-1.8486159E-004	13	3.891399901694967E+000	-1.0810511E-005	3.1256633E+003
2	0	0	1	0	2.057034948034925E+002	1.8313299E-001	1.8286298E-001	-5.856874826527947E-002	3.000000000000000E+000	-1.8604247E-004	13	3.911499901187199E+000	-1.0710056E-005	3.1221938E+003
2	0	0	0	0	2.057235948029847E+002	1.8213481E-001	1.8185951E-001	-5.832974698730825E-002	3.000000000000000E+000	-1.8721860E-004	13	3.931599900679430E+000	-1.0607819E-005	3.1177832E+003
2	0	0	0	0	2.057435948024795E+002	1.8113442E-001	1.8082173E-001	-5.809239323975293E-002	3.000000000000000E+000	-1.8838421E-004	13	3.951599900174188E+000	-1.0504367E-005	3.1126577E+003
2	0	0	0	0	2.057635948019743E+002	1.8013406E-001	1.7979136E-001	-5.786000298879401E-002	3.000000000000000E+000	-1.8954520E-004	13	3.971599899668945E+000	-1.0402729E-005	3.1073513E+003
2	0	0	0	0	2.057835948014690E+002	1.7913367E-001	1.7879595E-001	-5.763027614900929E-002	3.000000000000000E+000	-1.9070150E-004	13	3.991599899163703E+000	-1.0304060E-005	3.1024656E+003
2	0	0	0	0	2.058035948009638E+002	1.7813329E-001	1.7777725E-001	-5.739697668468580E-002	3.000000000000000E+000	-1.9185305E-004	13	4.011599898658460E+000	-1.0203877E-005	3.0973276E+003
2	0	0	0	0	2.058235948004585E+002	1.7713290E-001	1.7681365E-001	-5.715647088881171E-002	3.000000000000000E+000	-1.9299981E-004	13	4.031599898153218E+000	-1.0106044E-005	3.0935017E+003
2	0	0	0	0	2.058435947999533E+002	1.7613254E-001	1.7581189E-001	-5.692160928932322E-002	3.000000000000000E+000	-1.9414186E-004	13	4.051599897647975E+000	-1.0007496E-005	3.0886667E+003
2	0	0	0	0	2.058635947994480E+002	1.7513216E-001	1.7481118E-001	-5.667710042649143E-002	3.000000000000000E+000	-1.9527916E-004	13	4.071599897142733E+000	-9.9077906E-006	3.0843354E+003
2	0	0	0	0	2.058835947989428E+002	1.7413177E-001	1.7380203E-001	-5.644405871539160E-002	3.000000000000000E+000	-1.9641167E-004	13	4.091599896637490E+000	-9.8100918E-006	3.0791909E+003
2	0	0	0	0	2.059035947984376E+002	1.7313141E-001	1.7281508E-001	-5.619953509045028E-002	3.000000000000000E+000	-1.9753943E-004	13	4.111599896132248E+000	-9.7121274E-006	3.0750269E+003
2	0	0	0	0	2.059235947979323E+002	1.7213102E-001	1.7184407E-001	-5.596600537602270E-002	3.000000000000000E+000	-1.9866246E-004	13	4.131599895627005E+000	-9.6174263E-006	3.0705081E+003
2	0	0	0	0	2.059435947974271E+002	1.7113066E-001	1.7081690E-001	-5.573616976228823E-002	3.000000000000000E+000	-1.9978077E-004	13	4.151599895121763E+000	-9.5206797E-006	3.0647405E+003
2	0	0	0	0	2.059635947969218E+002	1.7013027E-001	1.6981727E-001	-5.549948172928354E-002	3.000000000000000E+000	-2.0089438E-004	13	4.171599894616520E+000	-9.4247707E-006	3.0597991E+003
2	0	0	0	0	2.059835947964166E+002	1.6912989E-001	1.6881868E-001	-5.526999011635761E-002	3.000000000000000E+000	-2.0200327E-004	13	4.191599894111278E+000	-9.3306071E-006	3.0544365E+003
2	0	0	0	0	2.060035947959113E+002	1.6812950E-001	1.6777983E-001	-5.503024849975996E-002	3.000000000000000E+000	-2.0310753E-004	13	4.211599893606035E+000	-9.2329656E-006	3.0488657E+003
2	0	0	0	0	2.060235947954061E+002	1.6712913E-001	1.6684167E-001	-5.478925157351300E-002	3.000000000000000E+000	-2.0420711E-004	13	4.231599893100793E+000	-9.1411302E-006	3.0451533E+003
2	0	0	0	0	2.060435947949009E+002	1.6612875E-001	1.6581555E-001	-5.456077333332765E-002	3.000000000000000E+000	-2.0530203E-004	13	4.251599892595550E+000	-9.0470248E-006	3.0390981E+003
2	0	0	0	0	2.060635947943956E+002	1.6512837E-001	1.6482332E-001	-5.433022074996385E-002	3.000000000000000E+000	-2.0639229E-004	13	4.271599892090308E+000	-8.9548876E-006	3.0337319E+003
2	0	0	0	0	2.060835947938904E+002	1.6412799E-001	1.6381203E-001	-5.410244203974590E-002	3.000000000000000E+000	-2.0747789E-004	13	4.291599891585065E+000	-8.8626302E-006	3.0278120E+003
2	0	0	0	0	2.061035947933851E+002	1.6312762E-001	1.6280708E-001	-5.387436136758550E-002	3.000000000000000E+000	-2.0855888E-004	13	4.311599891079823E+000	-8.7711269E-006	3.0219771E+003
2	0	0	0	0	2.061235947928799E+002	1.6212724E-001	1.6181169E-001	-5.363638311003628E-002	3.000000000000000E+000	-2.0963524E-004	13	4.331599890574580E+000	-8.6789942E-006	3.0168271E+003
2	0	0	0	0	2.061435947923746E+002	1.6112687E-001	1.6086401E-001	-5.340836701280849E-002	3.000000000000000E+000	-2.1070694E-004	13	4.351599890069338E+000	-8.5914844E-006	3.0119626E+003
2	0	0	0	0	2.061635947918694E+002	1.6012649E-001	1.5980290E-001	-5.318114459320550E-002	3.000000000000000E+000	-2.1177411E-004	13	4.371599889564095E+000	-8.4985013E-006	3.0048789E+003
2	0	0	0	0	2.061835947913642E+002	1.5912610E-001	1.5880007E-001	-5.294719365257247E-002	3.000000000000000E+000	-2.1283675E-004	13	4.391599889058853E+000	-8.4080175E-006	2.9992158E+003
2	0	0	0	0	2.062035947908589E+002	1.5812574E-001	1.5776546E-001	-5.272692790539521E-002	3.000000000000000E+000	-2.1389488E-004	13	4.411599888553610E+000	-8.3184877E-006	2.9921233E+003
2	0	0	0	0	2.062235947903537E+002	1.5712534E-001	1.5683155E-001	-5.250989620819588E-002	3.000000000000000E+000	-2.1494851E-004	13	4.431599888048368E+000	-8.2352080E-006	2.9867046E+003
2	0	0	1	0	2.062436947898459E+002	1.5612938E-001	1.5581122E-001	-5.228427785313122E-002	3.000000000000000E+000	-2.1600287E-004	13	4.451699887540599E+000	-8.1464768E-006	2.9800779E+003
2	0	0	1	0	2.062637947893381E+002	1.5512460E-001	1.5480047E-001	-5.205549728189995E-002	3.000000000000000E+000	-2.1705270E-004	13	4.471799887032830E+000	-8.0582158E-006	2.9737585E+003
2	0	0	1	0	2.062837947888329E+002	1.5412423E-001	1.5376797E-001	-5.183464172619601E-002	3.000000000000000E+000	-2.1809293E-004	13	4.491799886527588E+000	-7.9705078E-006	2.9665098E+003
2	0	0	1	0	2.063037947883277E+002	1.5312384E-001	1.5278637E-001	-5.161714992654093E-002	3.000000000000000E+000	-2.1912875E-004	13	4.511799886022345E+000	-7.8863968E-006	2.9599924E+003
2	0	0	1	0	2.063237947878224E+002	1.5212345E-001	1.5181641E-001	-5.139539381424449E-002	3.000000000000000E+000	-2.2016022E-004	13	4.531799885517103E+000	-7.8026642E-006	2.9538914E+003
2	0	0	1	0	2.063437947873172E+002	1.5112309E-001	1.5081996E-001	-5.118253972290809E-002	3.000000000000000E+000	-2.2118735E-004	13	4.551799885011860E+000	-7.7193481E-006	2.9467073E+003
2	0	0	1	0	2.063637947868119E+002	1.5012270E-001	1.4977473E-001	-5.097003343204626E-002	3.000000000000000E+000	-2.2221016E-004	13	4.571799884506618E+000	-7.6340229E-006	2.9384861E+003
2	0	0	1	0	2.063837947863067E+002	1.4912233E-001	1.4878146E-001	-5.075357548129295E-002	3.000000000000000E+000	-2.2322868E-004	13	4.591799884001375E+000	-7.5511912E-006	2.9314480E+003
2	0	0	1	0	2.064037947858014E+002	1.4812195E-001	1.4778607E-001	-5.054346099495882E-002	3.000000000000000E+000	-2.2424286E-004	13	4.611799883496133E+000	-7.4696190E-006	2.9239404E+003
2	0	0	1	0	2.064237947852962E+002	1.4712156E-001	1.4674723E-001	-5.033100453308886E-002	3.000000000000000E+000	-2.2525286E-004	13	4.631799882990890E+000	-7.3859355E-006	2.9156428E+003
2	0	0	1	0	2.064437947847910E+002	1.4612119E-001	1.4578681E-001	-5.011653659231419E-002	3.000000000000000E+000	-2.2625869E-004	13	4.651799882485648E+000	-7.3063297E-006	2.9089561E+003
2	0	0	1	0	2.064637947842857E+002	1.4512081E-001	1.4479989E-001	-4.991093499120303E-002	3.000000000000000E+000	-2.2726033E-004	13	4.671799881980405E+000	-7.2270977E-006	2.9011655E+003
2	0	0	1	0	2.064837947837805E+002	1.4412044E-001	1.4380875E-001	-4.971450658437476E-002	3.000000000000000E+000	-2.2825784E-004	13	4.691799881475163E+000	-7.1493810E-006	2.8926919E+003
2	0	0	1	0	2.065037947832752E+002	1.4312005E-001	1.4279957E-001	-4.950758010575829E-002	3.000000000000000E+000	-2.2925127E-004	13	4.711799880969920E+000	-7.0696610E-006	2.8843982E+003
2	0	0	1	0	2.065237947827700E+002	1.4211968E-001	1.4177026E-001	-4.930132487465411E-002	3.000000000000000E+000	-2.3024061E-004	13	4.731799880464678E+000	-6.9894618E-006	2.8755872E+003
2	0	0	1	0	2.065437947822647E+002	1.4111930E-001	1.4076214E-001	-4.910404920034717E-002	3.000000000000000E+000	-2.3122593E-004	13	4.751799879959435E+000	-6.9119910E-006	2.8666096E+003
2	0	0	1	0	2.065637947817595E+002	1.4011893E-001	1.3981126E-001	-4.889873793904856E-002	3.000000000000000E+000	-2.3220721E-004	13	4.771799879454193E+000	-6.8365944E-006	2.8591997E+003
2	0	0	1	0	2.065837947812543E+002	1.3911855E-001	1.3878724E-001	-4.870030914834278E-002	3.000000000000000E+000	-2.3318452E-004	13	4.791799878948950E+000	-6.7589813E-006	2.8498225E+003
2	0	0	1	0	2.066037947807490E+002	1.3811818E-001	1.3779078E-001	-4.850523223608938E-002	3.000000000000000E+000	-2.3415784E-004	13	4.811799878443708E+000	-6.6835742E-006	2.8407407E+003
2	0	0	1	0	2.066237947802438E+002	1.3711779E-001	1.3676783E-001	-4.831469831858837E-002	3.000000000000000E+000	-2.3512726E-004	13	4.831799877938465E+000	-6.6078965E-006	2.8307708E+003
2	0	0	1	0	2.066437947797385E+002	1.3611741E-001	1.3579364E-001	-4.811669866386273E-002	3.000000000000000E+000	-2.3609275E-004	13	4.851799877433223E+000	-6.5339418E-006	2.8221729E+003
2	0	0	1	0	2.066637947792333E+002	1.3511704E-001	1.3478553E-001	-4.792664935747665E-002	3.000000000000000E+000	-2.3705435E-004	13	4.871799876927980E+000	-6.4598189E-006	2.8123296E+003
2	0	0	1	0	2.066837947787280E+002	1.3411666E-001	1.3377316E-001	-4.772372443241901E-002	3.000000000000000E+000	-2.3801213E-004	13	4.891799876422738E+000	-6.3841535E-006	2.8030747E+003
2	0	0	1	0	2.067037947782228E+002	1.3311629E-001	1.3279898E-001	-4.754207027791491E-002	3.000000000000000E+000	-2.3896607E-004	13	4.911799875917495E+000	-6.3135385E-006	2.7932942E+003
2	0	0	1	0	2.067237947777176E+002	1.3211589E-001	1.3177921E-001	-4.734674916835502E-002	3.000000000000000E+000	-2.3991623E-004	13	4.931799875412253E+000	-6.2393169E-006	2.7832788E+003
2	0	0	1	0	2.067437947772123E+002	1.3111553E-001	1.3078062E-001	-4.716949028079398E-002	3.000000000000000E+000	-2.4086266E-004	13	4.951799874907010E+000	-6.1688552E-006	2.7725681E+003
2	0	0	1	0	2.067638947767045E+002	1.3011403E-001	1.2976874E-001	-4.698142158711882E-002	3.000000000000000E+000	-2.4181009E-004	13	4.971899874399242E+000	-6.0967200E-006	2.7621289E+003
2	0	0	0	0	2.067839947761968E+002	1.2911476E-001	1.2876439E-001	-4.680408390251800E-002	3.000000000000000E+000	-2.4275377E-004	13	4.991999873891473E+000	-6.0266993E-006	2.7511357E+003
2	0	0	0	0	2.068039947756915E+002	1.2811440E-001	1.2777324E-001	-4.661993592162594E-002	3.000000000000000E+000	-2.4368909E-004	13	5.011999873386230E+000	-5.9567801E-006	2.7407424E+003
2	0	0	0	0	2.068239947751863E+002	1.2711401E-001	1.2675452E-001	-4.642977717837005E-002	3.000000000000000E+000	-2.4462078E-004	13	5.031999872880988E+000	-5.8851842E-006	2.7300266E+003
2	0	0	0	0	2.068439947746811E+002	1.2611364E-001	1.2575383E-001	-4.624538094503794E-002	3.000000000000000E+000	-2.4554887E-004	13	5.051999872375745E+000	-5.8155342E-006	2.7192734E+003
2	0	0	0	0	2.068639947741758E+002	1.2511325E-001	1.2478707E-001	-4.608317913759180E-002	3.000000000000000E+000	-2.4647341E-004	13	5.071999871870503E+000	-5.7505849E-006	2.7078660E+003
2	0	0	0	0	2.068839947736706E+002	1.2411287E-001	1.2376411E-001	-4.590955503065042E-002	3.000000000000000E+000	-2.4739443E-004	13	5.091999871365260E+000	-5.6819549E-006	2.6958245E+003
2	0	0	0	0	2.069039947731653E+002	1.2311250E-001	1.2279627E-001	-4.573100332183644E-002	3.000000000000000E+000	-2.4831184E-004	13	5.111999870860018E+000	-5.6155964E-006	2.6851863E+003
2	0	0	0	0	2.069239947726601E+002	1.2211212E-001	1.2180513E-001	-4.555512819529695E-002	3.000000000000000E+000	-2.4922582E-004	13	5.131999870354775E+000	-5.5488485E-006	2.6737961E+003
2	0	0	0	0	2.069439947721548E+002	1.2111175E-001	1.2079595E-001	-4.538238174993436E-002	3.000000000000000E+000	-2.5013633E-004	13	5.151999869849533E+000	-5.4820080E-006	2.6617366E+003
2	0	0	0	0	2.069639947716496E+002	1.2011137E-001	1.1977088E-001	-4.521499116607514E-002	3.000000000000000E+000	-2.5104341E-004	13	5.171999869344290E+000	-5.4154393E-006	2.6489197E+003
2	0	0	0	0	2.069839947711444E+002	1.1911099E-001	1.1877549E-001	-4.503528524461842E-002	3.000000000000000E+000	-2.5194709E-004	13	5.191999868839048E+000	-5.3490880E-006	2.6373872E+003
2	0	0	0	0	2.070039947706391E+002	1.1811061E-001	1.1778433E-001	-4.487493409801069E-002	3.000000000000000E+000	-2.5284741E-004	13	5.211999868333805E+000	-5.2855639E-006	2.6247244E+003
2	0	0	0	0	2.070239947701339E+002	1.1711023E-001	1.1675819E-001	-4.471433944935477E-002	3.000000000000000E+000	-2.5374442E-004	13	5.231999867828563E+000	-5.2207652E-006	2.6112024E+003
2	0	0	0	0	2.070439947696286E+002	1.1610986E-001	1.1575113E-001	-4.454847843347423E-002	3.000000000000000E+000	-2.5463814E-004	13	5.251999867323320E+000	-5.1565366E-006	2.5983184E+003
2	0	0	0	0	2.070639947691234E+002	1.1510948E-001	1.1474197E-001	-4.438525449626862E-002	3.000000000000000E+000	-2.5552855E-004	13	5.271999866818078E+000	-5.0928516E-006	2.5851370E+003
2	0	0	0	0	2.070839947686181E+002	1.1410910E-001	1.1375929E-001	-4.421128490098958E-002	3.000000000000000E+000	-2.5641572E-004	13	5.291999866312835E+000	-5.0294448E-006	2.5730828E+003
2	0	0	0	0	2.071039947681129E+002	1.1310872E-001	1.1280523E-001	-4.405155415750207E-002	3.000000000000000E+000	-2.5729963E-004	13	5.311999865807593E+000	-4.9692458E-006	2.5607549E+003
2	0	0	0	0	2.071239947676077E+002	1.1210834E-001	1.1178122E-001	-4.390231483719420E-002	3.000000000000000E+000	-2.5818037E-004	13	5.331999865302350E+000	-4.9074542E-006	2.5461350E+003
2	0	0	0	0	2.071439947671024E+002	1.1110798E-001	1.1076144E-001	-4.374396423291808E-002	3.000000000000000E+000	-2.5905791E-004	13	5.351999864797108E+000	-4.8451443E-006	2.5320393E+003
2	0	0	0	0	2.071639947665972E+002	1.1010759E-001	1.0975758E-001	-4.358331236289814E-002	3.000000000000000E+000	-2.5993228E-004	13	5.371999864291865E+000	-4.7835988E-006	2.5183396E+003
2	0	0	0	0	2.071839947660919E+002	1.0910720E-001	1.0880563E-001	-4.342001436614529E-002	3.000000000000000E+000	-2.6080350E-004	13	5.391999863786623E+000	-4.7243420E-006	2.5058865E+003
2	0	0	0	0	2.072039947655867E+002	1.0810684E-001	1.0774983E-001	-4.326638795383686E-002	3.000000000000000E+000	-2.6167170E-004	13	5.411999863281380E+000	-4.6619457E-006	2.4903818E+003
2	0	0	0	0	2.072239947650814E+002	1.0710645E-001	1.0681590E-001	-4.312302066440066E-002	3.000000000000000E+000	-2.6253678E-004	13	5.431999862776138E+000	-4.6062246E-006	2.4770042E+003
2	0	0	0	0	2.072439947645762E+002	1.0610607E-001	1.0578129E-001	-4.297009058710582E-002	3.000000000000000E+000	-2.6339886E-004	13	5.451999862270895E+000	-4.5454317E-006	2.4617424E+003
2	0	0	0	0	2.072639947640710E+002	1.0510571E-001	1.0476576E-001	-4.282167548727628E-002	3.000000000000000E+000	-2.6425789E-004	13	5.471999861765653E+000	-4.4862454E-006	2.4465591E+003
2	0	0	0	0	2.072839947635657E+002	1.0410532E-001	1.0376189E-001	-4.267818714207450E-002	3.000000000000000E+000	-2.6511395E-004	13	5.491999861260410E+000	-4.4283693E-006	2.4312627E+003
2	0	0	1	0	2.073041947630554E+002	1.0310494E-001	1.0280571E-001	-4.251921111588447E-002	3.000000000000000E+000	-2.6597554E-004	13	5.512199860750115E+000	-4.3712175E-006	2.4178650E+003
2	0	0	1	0	2.073241947625502E+002	1.0210456E-001	1.0174459E-001	-4.237459600941887E-002	3.000000000000000E+000	-2.6682563E-004	13	5.532199860244873E+000	-4.3113860E-006	2.4010752E+003
2	0	0	1	0	2.073441947620449E+002	1.0110419E-001	1.0075556E-001	-4.222419255852905E-002	3.000000000000000E+000	-2.6767282E-004	13	5.552199859739630E+000	-4.2543220E-006	2.3862046E+003
2	0	0	1	0	2.073641947615397E+002	1.0010382E-001	9.9811047E-002	-4.208500991484854E-002	3.000000000000000E+000	-2.6851709E-004	13	5.572199859234388E+000	-4.2005490E-006	2.3716531E+003
2	0	0	1	0	2.073841947610345E+002	9.9103428E-002	9.8717079E-002	-4.194910719525058E-002	3.000000000000000E+000	-2.6935851E-004	13	5.592199858729145E+000	-4.1410931E-006	2.3532581E+003
2	0	0	1	0	2.074041947605292E+002	9.8103054E-002	9.7759835E-002	-4.181646811129103E-002	3.000000000000000E+000	-2.7019708E-004	13	5.612199858223903E+000	-4.0879709E-006	2.3378311E+003
2	0	0	1	0	2.074241947600240E+002	9.7102679E-002	9.6789882E-002	-4.165334009384325E-002	3.000000000000000E+000	-2.7103283E-004	13	5.632199857718661E+000	-4.0316218E-006	2.3237004E+003
2	0	0	1	0	2.074441947595187E+002	9.6102297E-002	9.5769048E-002	-4.151723759261783E-002	3.000000000000000E+000	-2.7186578E-004	13	5.652199857213418E+000	-3.9760662E-006	2.3067297E+003
2	0	0	1	0	2.074641947590135E+002	9.5101923E-002	9.4757758E-002	-4.137924043526331E-002	3.000000000000000E+000	-2.7269594E-004	13	5.672199856708176E+000	-3.9210040E-006	2.2899829E+003
2	0	0	1	0	2.074841947585082E+002	9.4101541E-002	9.3753882E-002	-4.124867293285206E-002	3.000000000000000E+000	-2.7352336E-004	13	5.692199856202933E+000	-3.8672233E-006	2.2728945E+003
2	0	0	1	0	2.075041947580030E+002	9.3101159E-002	9.2755303E-002	-4.111601851117380E-002	3.000000000000000E+000	-2.7434807E-004	13	5.712199855697691E+000	-3.8137287E-006	2.2559407E+003
2	0	0	1	0	2.075241947574978E+002	9.2100784E-002	9.1799133E-002	-4.097809582405398E-002	3.000000000000000E+000	-2.7517008E-004	13	5.732199855192448E+000	-3.7617538E-006	2.2402000E+003
2	0	0	1	0	2.075441947569925E+002	9.1100410E-002	9.0752847E-002	-4.084221949192884E-002	3.000000000000000E+000	-2.7598941E-004	13	5.752199854687206E+000	-3.7065477E-006	2.2220352E+003
2	0	0	1	0	2.075641947564873E+002	9.0100035E-002	8.9795612E-002	-4.070537908895245E-002	3.000000000000000E+000	-2.7680609E-004	13	5.772199854181963E+000	-3.6551644E-006	2.2059888E+003
2	0	0	1	0	2.075841947559820E+002	8.9099653E-002	8.8770539E-002	-4.058669061244746E-002	3.000000000000000E+000	-2.7762010E-004	13	5.792199853676721E+000	-3.6029023E-006	2.1871833E+003
2	0	0	1	0	2.076041947554768E+002	8.8099271E-002	8.7722145E-002	-4.043936852637375E-002	3.000000000000000E+000	-2.7843151E-004	13	5.812199853171478E+000	-3.5474282E-006	2.1692263E+003
2	0	0	1	0	2.076241947549715E+002	8.7098897E-002	8.6731002E-002	-4.032546674069513E-002	3.000000000000000E+000	-2.7924031E-004	13	5.832199852666236E+000	-3.4974680E-006	2.1507749E+003
2	0	0	1	0	2.076441947544663E+002	8.6098522E-002	8.5762091E-002	-4.019851165099270E-002	3.000000000000000E+000	-2.8004657E-004	13	5.852199852160993E+000	-3.4475083E-006	2.1334644E+003
2	0	0	1	0	2.076641947539611E+002	8.5098140E-002	8.4783666E-002	-4.006031268444421E-002	3.000000000000000E+000	-2.8085022E-004	13	5.872199851655751E+000	-3.3964602E-006	2.1164004E+003
2	0	0	1	0	2.076841947534558E+002	8.4097758E-002	8.3772376E-002	-3.993167748881694E-002	3.000000000000000E+000	-2.8165133E-004	13	5.892199851150508E+000	-3.3451715E-006	2.0978928E+003
2	0	0	1	0	2.077041947529506E+002	8.3097376E-002	8.2749419E-002	-3.982133260837539E-002	3.000000000000000E+000	-2.8244994E-004	13	5.912199850645266E+000	-3.2951921E-006	2.0780173E+003
2	0	0	1	0	2.077241947524453E+002	8.2097001E-002	8.1724346E-002	-3.969209701366117E-002	3.000000000000000E+000	-2.8324607E-004	13	5.932199850140023E+000	-3.2438106E-006	2.0589575E+003
2	0	0	1	0	2.077441947519401E+002	8.1096627E-002	8.0738492E-002	-3.957031679520785E-002	3.000000000000000E+000	-2.8403974E-004	13	5.952199849634781E+000	-3.1948477E-006	2.0403802E+003
2	0	0	1	0	2.077641947514348E+002	8.0096245E-002	7.9697512E-002	-3.944921983121374E-002	3.000000000000000E+000	-2.8483098E-004	13	5.972199849129538E+000	-3.1440047E-006	2.0202557E+003
2	0	0	1	0	2.077841947509296E+002	7.9095870E-002	7.8774199E-002	-3.932483392741715E-002	3.000000000000000E+000	-2.8561978E-004	13	5.992199848624296E+000	-3.0977824E-006	2.0031667E+003
2	0	0	1	0	2.078041947504244E+002	7.8095488E-002	7.7717319E-002	-3.920600960716700E-002	3.000000000000000E+000	-2.8640617E-004	13	6.012199848119053E+000	-3.0469860E-006	1.9822808E+003
2	0	0	1	0	2.078242947499166E+002	7.7096209E-002	7.6714866E-002	-3.909105408813932E-002	3.000000000000000E+000	-2.8719410E-004	13	6.032299847611284E+000	-2.9988651E-006	1.9624661E+003
2	0	0	0	0	2.078443947494088E+002	7.6094732E-002	7.5741380E-002	-3.896326837517927E-002	3.000000000000000E+000	-2.8797958E-004	13	6.052399847103516E+000	-2.9511318E-006	1.9439175E+003
2	0	0	0	0	2.078643947489036E+002	7.5094365E-002	7.4739628E-002	-3.885325306004628E-002	3.000000000000000E+000	-2.8875878E-004	13	6.072399846598273E+000	-2.9038777E-006	1.9236389E+003
2	0	0	0	0	2.078843947483983E+002	7.4093975E-002	7.3725149E-002	-3.873980010070613E-002	3.000000000000000E+000	-2.8953567E-004	13	6.092399846093031E+000	-2.8560976E-006	1.9030854E+003
2	0	0	0	0	2.079043947478931E+002	7.3093593E-002	7.2739288E-002	-3.862498915663715E-002	3.000000000000000E+000	-2.9031027E-004	13	6.112399845587788E+000	-2.8095542E-006	1.8832184E+003
